grid_id,LST_summer_mean,LST_summer_stdDev,LST_summer_min,LST_summer_max,LST_summer_median
11212,307.849684346261,0.5083931639142041,306.74504102000003,309.19576136,307.77571341133046
11214,,,,,
11215,,,,,
11216,310.5052808797035,1.4750747898625305,305.91788018,313.42043408,310.28952776
11218,306.1341430876831,0.5977133035515262,304.56434426,307.05266282,306.24942812
11219,,,,,
11220,309.59020986110306,1.9011305889704093,306.41349307999997,313.3384016,309.99045101
11224,299.3129323335518,1.0061308659775616,294.98021617999996,301.01985751999996,299.330672036
11226,,,,,
11227,,,,,
11231,308.28748697291866,0.38043277111475615,307.64398028,309.5443994,308.22960104000003
11233,303.35436518,0.0,303.35436518,303.35436518,303.35436518
11237,305.39766491532987,0.5014264526755046,304.8275318,307.30217828,305.30434558999997
11238,,,,,
11243,,,,,
11247,,,,,
11248,,,,,
11250,,,,,
11251,,,,,
11253,,,,,
11256,,,,,
11257,,,,,
11259,,,,,
11261,303.670972678426,0.47306429698196145,302.41099166000004,304.29090266000003,303.74401946
11269,,,,,
11273,,,,,
11274,,,,,
11276,,,,,
11277,,,,,
11278,,,,,
11279,,,,,
11280,295.3197395,0.016112700846844227,295.3083461,295.34252630000003,295.3083461
11283,,,,,
11284,307.3629669461836,0.845035083223791,305.93497028,309.95456179999996,307.23381788
11286,,,,,
11289,,,,,
11291,309.02574975038675,0.7010127403462919,307.04240876,309.97506992,309.27266681
11292,,,,,
11295,,,,,
11298,,,,,
11301,,,,,
11303,,,,,
11308,305.0259316790337,0.9456451250782562,303.74743748000003,307.67816048,304.7249912
11309,,,,,
11311,310.1409013421515,0.8148632540993346,308.72749262,311.13719672,310.23825746
11312,,,,,
11314,304.2886091672229,0.13273559318702344,303.82946996,304.4857298,304.32166484
11315,306.4006103911946,1.0446531244110564,304.40369732,309.49312910000003,306.36700800799997
11316,,,,,
11320,305.48963435949906,1.5457371884667404,299.76202616,307.26116204,306.18448574
11321,300.41227960142305,0.9787138211210606,297.85818902,301.61801102,300.73616186000004
11322,,,,,
11323,308.55615232038036,1.5669047257146227,307.41839096,312.15576668,307.94134801999996
11324,,,,,
11327,306.83968961589676,1.2516166262453838,303.39538142000004,309.95114378,306.850316036
11328,,,,,
11329,,,,,
11331,,,,,
11332,288.84205643222083,1.4556619332750587,287.31017929999996,292.33808672,288.4381259
11335,297.2667920711628,0.5455596540926558,295.21264154,297.52664108,297.37624819999996
11336,301.42258812936086,1.835716823608941,298.71611204,304.63270466,300.70198166
11339,,,,,
11340,,,,,
11341,,,,,
11342,,,,,
11346,,,,,
11348,300.15164426143576,1.8185454022138643,298.11454052,306.16910465,299.774843735
11349,303.25181398263464,0.6775535505055947,302.29477898,305.07021122000003,303.118913448125
11355,,,,,
11356,,,,,
11360,,,,,
11362,307.3781173213974,0.6006073582770175,305.99991266,308.2455518,307.53802166
11363,,,,,
11365,,,,,
11366,307.4765018979933,0.7843200573025577,306.06485504,309.44527682,307.47649729999995
11368,289.2396368061765,0.6557401009473771,288.74916572,290.44792166,289.03969742000004
11369,,,,,
11374,,,,,
11379,303.35840995372416,0.84053232045828,302.30161502,305.37783302,303.01814039512794
11381,,,,,
11384,305.0444682214109,0.45063719155593374,304.33875494,305.94180631999996,304.94374447999996
11387,,,,,
11391,,,,,
11392,,,,,
11394,306.00810924251783,0.240728690316479,305.35390687999995,306.3143705,306.0067487
11397,308.5112767785563,1.7921574297415797,304.08923948,311.68749793999996,308.39252666
11399,,,,,
11402,305.0849115591588,2.4820579101927316,299.94659924,309.95456179999996,306.21291647957446
11406,,,,,
11407,305.1372598393514,0.8730804188473753,302.61265484,306.08194514,305.49746372
11408,,,,,
11409,296.3939912596161,1.7051682484246726,294.2829401,301.82992826,295.91333564
11410,307.7474035566694,0.5375564959334784,306.8270735,308.65913222,307.76019296
11411,,,,,
11412,,,,,
11413,,,,,
11416,,,,,
11418,289.64086595008115,0.5052698511953745,288.83461622,290.40690542,289.71646538
11423,,,,,
11424,,,,,
11425,299.4592107808108,0.1172392018104529,299.26299524,299.68341169999997,299.46807644
11427,,,,,
11428,,,,,
11430,,,,,
11431,307.7435253455174,0.4810831324832663,306.60832022,308.80610708,307.83538939999994
11437,,,,,
11438,288.4250327331512,1.1868436529631587,286.14463448000004,290.46159374,288.39710965999996
11441,309.9311239485714,0.16406495995926676,309.6811202,310.00925012,310.00925012
11443,,,,,
11445,289.48516923221615,0.5073291891810815,288.57484669999997,291.24432032,289.4432526014226
11446,293.1671925861775,2.849034676140911,288.57142868,297.62918168,292.81660952
11447,,,,,
11449,305.7677150639982,0.45530163031209964,304.77967952,306.43058318,305.91104414
11450,,,,,
11452,,,,,
11453,,,,,
11456,,,,,
11461,,,,,
11462,,,,,
11466,,,,,
11467,,,,,
11470,307.46019668765166,0.6509507115798865,305.04286706,308.5019033,307.46111621
11473,300.71792403689625,1.186790047826016,298.61015341999996,301.56674072,301.31380723999996
11475,,,,,
11477,,,,,
11478,300.5152599362731,2.358592825748638,294.84349538000004,303.88074026,300.97200524
11480,303.9042099603087,1.3177482351917402,301.73080568,307.48333334,304.03455116
11482,,,,,
11484,302.62502701478496,0.7695680584963019,300.53449867999996,303.95251868,302.55113048
11487,,,,,
11489,,,,,
11492,,,,,
11497,,,,,
11500,,,,,
11504,307.3238463755688,1.3479291722330373,305.33339876,310.0400123,306.88176182
11506,,,,,
11507,,,,,
11512,,,,,
11514,,,,,
11516,309.3933792849212,1.4009801783448874,307.07658896,312.47022452,308.8933002319291
11517,,,,,
11518,,,,,
11519,,,,,
11521,,,,,
11522,,,,,
11523,311.09188436437114,0.3223481483780944,310.72703432000003,311.73193219999996,311.07567236
11526,299.9313376749975,0.25133645499256035,299.4612404,300.4695563,299.90330432
11529,292.2985709277611,0.9351770260047615,289.89078440000003,293.45919728,292.54658594
11531,,,,,
11534,,,,,
11537,,,,,
11542,,,,,
11546,,,,,
11547,296.6751031071156,1.0227267625747563,294.6418322,298.83916076,296.71657034
11548,,,,,
11549,,,,,
11550,318.49096231939797,2.1678649624281943,313.82376044,324.18036104,318.1515568618863
11551,306.50154355810764,0.19811252007546792,306.34171466,306.89885191999997,306.60148418
11552,295.298139309292,1.345656225763696,292.03730096000004,296.92165153999997,295.69116434
11557,,,,,
11558,,,,,
11560,,,,,
11561,,,,,
11562,,,,,
11563,305.68938437666566,0.7343050676089188,304.37635316,307.50384146,305.5794962
11569,,,,,
11570,,,,,
11571,302.08606902059137,1.6605328972047662,300.08673806,305.63418451999996,301.05745574
11573,,,,,
11574,,,,,
11577,,,,,
11579,306.9248168280322,0.22239027783620857,306.35880476,307.18254758,306.95354024
11581,299.7932076653155,0.9353588279413322,298.09745042,301.6829534,299.77714041572494
11585,,,,,
11589,300.70012980449854,2.3637594052751556,294.48118525999996,303.82263392,301.4661862667568
11590,,,,,
11593,,,,,
11596,311.9143935001639,0.772334691112126,310.30661785999996,313.10255822,312.116174615
11597,,,,,
11598,298.5973489180946,0.6092879061084009,297.28737967999996,299.4441503,298.76396432
11599,,,,,
11600,297.24379992499996,0.27173258999767175,296.77467667999997,297.31814185999997,297.31814185999997
11601,288.32576021833654,2.3202425281296946,283.88532326,293.04561686,288.55092056
11602,,,,,
11604,,,,,
11605,,,,,
11616,,,,,
11617,,,,,
11629,312.0798549047861,1.0191421741203746,309.46920295999996,315.68999936,312.09595133000005
11630,,,,,
11632,305.99549687040695,0.8575950141192685,303.35436518,307.31243234,305.92471622
11635,308.1961598115948,0.3965656594897445,307.50042343999996,309.75973466,308.12136374
11637,306.5995960212524,1.0867099602802588,303.91150244,308.12250308,306.63566438
11642,,,,,
11643,,,,,
11645,,,,,
11646,,,,,
11648,304.90642793908154,3.762461984672439,301.43685596,311.77978448,303.0952996126307
11651,297.8672798032577,0.2622696360154408,297.2907977,298.37772806,297.83951275967235
11654,302.671062465934,1.887086981484285,298.28715053,305.1864239,302.99205506
11655,311.57646587925313,0.3498572594080186,310.90818937999995,312.18652886,311.63622764
11659,305.7561949649488,0.3987090019222626,303.87732224,306.29044436000004,305.69229085999996
11660,,,,,
11662,312.34228241329254,1.5521808012035816,309.58199762000004,315.4917542,312.04639004
11666,300.4875910105992,1.5215114888869414,297.40701038,302.79722791999995,300.61482215
11668,305.7225980246866,0.5464870134556483,304.37635316,306.49552556000003,305.887118
11670,298.717238763799,1.6490143420243675,297.95047556,302.0076653,298.13163062
11672,,,,,
11674,299.64177400181825,0.08126338051350793,299.58428912,299.79620636,299.58428912
11676,,,,,
11678,300.51342336876434,1.8633664600909783,294.73411874,302.56480256,301.11214406
11679,306.5002756881103,0.7999623715847227,304.21912424,307.87298762,306.51603367999996
11681,303.7327664906004,0.5533681185925833,302.20591046,304.64295872,303.82605193999996
11682,,,,,
11685,,,,,
11686,297.6647297124337,2.8940776616338377,290.80681375999995,301.16683237999996,298.53495698
11687,306.4827060075977,2.511712769328668,303.30309488,312.15576668,305.51113580000003
11691,303.40912647160724,0.9470348287128862,301.32577031,304.78309753999997,303.26891467999997
11693,,,,,
11696,305.393179867541,0.24048893762789197,304.85145794,305.60342234,305.3573249
11698,,,,,
11699,,,,,
11700,,,,,
11701,,,,,
11702,299.7014596522124,0.09360633290791609,299.62530535999997,299.93634518,299.72442794
11703,285.37940627803977,0.983336731450717,283.76569256,286.62315728,285.39267008
11705,,,,,
11706,,,,,
11707,,,,,
11709,301.6361881930368,1.977960908532107,299.46465842,305.98624057999996,300.70198166
11714,308.134767435848,1.4537149406681618,306.25968218,311.91308726,307.89007772
11721,,,,,
11722,,,,,
11724,,,,,
11725,304.53881529397677,0.4486216242063365,303.78845372,305.27871044,304.51991
11728,282.50352537833345,2.1616681512702023,278.49852374,286.08311012,282.31645208000003
11729,,,,,
11730,301.10141480293413,0.2850979988050963,300.40461392,301.71029755999996,301.14290624
11743,,,,,
11744,,,,,
11745,,,,,
11746,,,,,
11747,307.19713718670783,1.934707924622148,303.73718342,312.43262630000004,306.6512484841469
11755,306.6803536696997,0.44620464162186496,305.92471622,307.45257116,306.69718874
11757,306.659804686738,1.174896800929324,304.17468998,309.59225168,306.605756705
11758,308.9833763909473,0.577014901684513,308.5019033,309.72213644,308.63520608
11759,305.1141662949625,0.5065287342294749,304.02087908,306.41349307999997,305.08559231
11761,,,,,
11768,,,,,
11770,308.21872761276137,1.203253707964275,306.59123012,310.64841986,308.48823122
11772,,,,,
11773,307.84564523513376,0.7742795503233504,306.73478696,309.41451464,307.6132181
11774,306.2194049713514,0.1399172028701559,306.02725682,306.38956694,306.1605596
11775,305.06537672559165,0.42152538400867295,304.57118030000004,306.46134536,304.95855589999996
11776,298.8264385297684,0.4017773105881891,298.45634252,299.53301882,298.45634252
11777,304.03830250644035,0.2913497984627933,303.33727508,304.55067218,304.0445740193784
11778,,,,,
11779,,,,,
11782,,,,,
11791,,,,,
11792,,,,,
11795,,,,,
11796,299.5618423832023,0.8115970989809824,298.82548868000003,302.80406396,299.45916076132534
11797,,,,,
11798,,,,,
11802,302.8142318963246,1.0059986216645362,299.57745308,304.01404304,302.89179314
11804,321.71971737477696,4.406055202737534,316.01471126,331.72051316,320.90247985999997
11808,297.0857165,0.064942380196037,297.02077412,297.15065888000004,297.0857165
11809,,,,,
11815,307.81294221610443,2.1915269547752514,305.55898808,314.65092128000003,306.9037552575916
11818,,,,,
11819,,,,,
11820,,,,,
11824,,,,,
11825,,,,,
11827,298.22130756114126,1.0865049856675892,296.0603105,300.19269668,298.29797426000005
11828,297.4195282813819,0.9961422699619553,294.76488092,300.16535252,297.233374964
11829,,,,,
11837,301.9395572435029,0.6562743313918221,300.95491514,304.349009,301.77068258
11840,304.70371864211376,2.6652491576536628,297.59500148,308.2626419,305.5315358403162
11841,299.6942125758997,0.4546442964999589,298.94511938,300.79085018,299.73126398
11842,,,,,
11845,309.51592067815363,1.1778826265975557,306.38614892,311.52685099999997,309.7068741376906
11846,305.22805339589974,0.6716297477527685,304.11658364,306.49552556000003,305.2547843
11848,310.80085195036554,1.4857723963169782,309.82125901999996,314.40140582000004,310.22116736
11849,297.0367107105252,1.49819211124492,292.82344556,299.0339879,297.5140870439253
11850,,,,,
11853,307.212452405012,1.6795561302934805,304.99501478,311.26708148,307.03899074000003
11854,304.67241922383806,0.5387551419411192,303.66198698,305.41201322,304.80702368
11860,,,,,
11861,295.09089965966575,1.4651818793959512,291.90399818000003,298.39823618,294.87767557999996
11863,,,,,
11865,,,,,
11866,305.97688639405857,1.3997761001994575,303.45690578,308.56342766,306.75928276999997
11867,,,,,
11878,,,,,
11882,,,,,
11883,,,,,
11884,,,,,
11885,,,,,
11889,310.5844049080115,1.8733891286001547,306.5365418,313.18117268000003,311.08934444
11892,,,,,
11893,,,,,
11894,304.3876393375984,0.11487821636852284,304.20203414,304.66688486,304.36268107999996
11895,,,,,
11898,302.40916602450534,0.6323362141188269,301.41976586,304.05505928,302.38022948
11899,299.80039548061427,0.31515679241929767,299.09209424,301.23177476,299.78823098
11904,,,,,
11907,,,,,
11908,297.51638702,0.0,297.51638702,297.51638702,297.51638702
11910,,,,,
11911,290.35649815374114,1.2455720371522478,287.74768586,292.63545446,290.51799107
11912,310.8564348943094,1.4442078917999963,309.25728572,314.36722562,310.44761118499997
11913,,,,,
11915,,,,,
11916,,,,,
11917,304.99476674224184,0.849436613775933,303.14928398,306.29386238,305.21262872000005
11919,305.67333907587573,1.893420774709271,304.5370001,314.32620938,305.0280681602198
11920,306.67746100840714,0.40856397465843186,305.91788018,307.68499652,306.61259274500003
11923,305.3686470244625,0.8552898420850739,303.86365016,307.11760519999996,305.36416094000003
11924,,,,,
11926,,,,,
11928,305.58064371024017,0.6455444248740391,304.50965594,306.97404836,305.25991133
11929,,,,,
11930,,,,,
11931,292.8588595130168,1.0055556820661042,291.06316526,294.10178504,292.94307626
11932,,,,,
11934,291.25410755768263,0.8477223016071613,290.08561154,293.43185312,291.13494368
11935,,,,,
11936,,,,,
11938,,,,,
11939,307.13016939836734,0.5862300121469333,306.67668061999996,308.39594467999996,306.8270735
11944,,,,,
11947,,,,,
11951,,,,,
11954,295.98970679679985,1.817633059108565,293.52755768,301.11214406,295.55681449049297
11960,,,,,
11961,,,,,
11962,302.0962517185413,0.5951717044352116,301.3069712,303.27916874,302.04868153999996
11964,,,,,
11969,,,,,
11971,,,,,
11973,300.24645158914353,0.8439782385816617,297.43435453999996,301.05061969999997,300.36359768
11975,,,,,
11979,,,,,
11980,,,,,
11981,315.2988802295336,1.8150543697422967,311.48583476,318.23984228,316.02838334
11982,309.85207928120394,2.0742339429027568,304.17298096999997,313.27345922,310.404885935
11984,,,,,
11985,294.86045692312985,2.68991982012868,291.29217259999996,300.4353761,294.58714388
11990,,,,,
11992,310.4052932024403,1.6067893782424059,308.37543656,316.04205542,309.99216002000003
11995,310.7890934729714,0.8182615088950675,309.28462988,312.723158,310.73728838
12001,307.91129605294105,0.7652391444373243,306.08878117999996,308.98726214,308.1916256865505
12003,,,,,
12005,,,,,
12008,,,,,
12015,,,,,
12016,,,,,
12017,311.1881161441779,3.614037084036557,303.43639766,315.67632728,311.65331774000003
12021,,,,,
12022,306.31683899866624,0.6313018898728131,305.09071933999996,308.76509083999997,306.30411644
12024,303.03941906669183,0.6130421025541077,301.58724884000003,304.44129554,302.97496495999997
12028,,,,,
12029,,,,,
12033,,,,,
12039,,,,,
12040,310.97319113139935,2.099638422522539,308.3310023,316.7393315,309.89257744092936
12041,,,,,
12042,302.6548891535752,0.3748890906703651,301.63510112,303.46374182,302.67645788000004
12043,,,,,
12046,,,,,
12048,,,,,
12049,,,,,
12050,,,,,
12051,300.5992541228278,0.41168312255394857,300.0081236,301.41634783999996,300.52082659999996
12056,,,,,
12057,,,,,
12060,293.52530193668315,1.2543181907854346,290.39665135999996,295.92700772,293.67795056
12064,,,,,
12065,305.0791427247937,0.1304456304052665,304.83094982,305.33339876,305.08730132
12069,,,,,
12075,,,,,
12080,,,,,
12088,,,,,
12089,291.5226188664014,0.7945169687303059,290.35563512,293.25069806,291.49041776
12090,,,,,
12091,,,,,
12092,302.2178815535211,0.9379520107784123,301.1189801,304.4857298,301.95981301999996
12096,302.97267430375604,0.46713215713763656,302.3323772,303.96277274,302.87242435999997
12098,,,,,
12099,296.26053826573866,1.3737870438747315,292.46113544,298.30253161999997,296.4003409652439
12100,296.5699207304154,1.4703397526059938,293.2062638,299.49200257999996,296.54767813136436
12106,298.4129546210615,2.7708028023204974,293.95139215999995,302.05551758,298.85355950566924
12107,,,,,
12109,305.91221370746035,0.36676177322986625,304.58143436,306.57414001999996,305.87344592
12112,303.9588314022315,0.07724136067636694,303.82605193999996,304.09607552,303.92859253999995
12114,,,,,
12118,310.8989593533012,0.5668990969576717,310.08102854000003,311.72509616,310.99022186
12121,309.0874997602782,0.526928870501968,307.84222544,309.96139784,309.09663878000003
12124,303.98443617472213,1.201696647629346,301.36507754,306.82023746,304.197932516
12125,,,,,
12126,,,,,
12131,303.27595307037956,1.983113888571901,302.08969778,310.68943609999997,302.53290104
12135,,,,,
12138,,,,,
12140,309.7658943617575,0.5363998354358418,308.72065657999997,310.81248482,309.72213644
12141,,,,,
