grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
16190,311.44000000000005,0.0,311.44000000000005,311.44000000000005,311.44000000000005
4,307.14,0.0,307.14,307.14,307.14
1139,312.18,0.0,312.18,312.18,312.18
1212,308.23,0.0,308.23,308.23,308.23
1305,308.22,0.0,308.22,308.22,308.22
2199,308.96400000000006,0.12000000006072999,308.90000000000003,309.14,308.90000000000003
2420,305.48,0.0,305.48,305.48,305.48
2687,306.3013793103448,0.9900000000076905,305.96,307.94,305.96
3799,309.16,0.0,309.16,309.16,309.16
5718,309.86310344827587,0.4449999999730806,309.28,310.17,310.17
5990,304.838,0.3299999999878646,304.64,305.3,304.64
16781,304.15185185185186,0.4000000000043656,303.5,304.3,304.3
17070,307.72,0.0,307.72,307.72,307.72
7385,,,,,
7511,309.15,0.0,309.15,309.15,309.15
7720,309.02,0.0,309.02,309.02,309.02
7919,,,,,
8459,308.9126666666666,0.44500000000578155,308.26,309.15,309.15
8571,311.03,0.0,311.03,311.03,311.03
9415,301.6175,0.19200694433147344,301.52,301.99,301.52
9458,309.12199999999996,1.6700000000042243,306.45,309.79,309.79
9496,307.80034482758623,0.125,307.74,307.99,307.74
10180,311.42782608695654,0.1549999999257195,311.32,311.63,311.32
12139,306.15999999999997,0.0,306.15999999999997,306.15999999999997,306.15999999999997
12285,304.28000000000003,0.0,304.28000000000003,304.28000000000003,304.28000000000003
12437,302.36,0.0,302.36,302.36,302.36
13047,302.1,0.0,302.1,302.1,302.1
13406,309.3617391304347,0.7400000000134349,309.04,310.52,309.04
13713,308.7193103448276,1.796960396525566,305.06,308.94,308.8
14225,309.0,0.0,309.0,309.0,309.0
14423,306.1625806451613,0.6399999999992542,306.08000000000004,307.36,306.08000000000004
14992,305.74000000000007,0.8799999999970367,305.34000000000003,307.1,305.34000000000003
16180,304.41033333333337,1.3946415309908553,303.88,307.4,303.995
336,304.58000000000004,0.0,304.58000000000004,304.58000000000004,304.58000000000004
787,309.16,0.0,309.16,309.16,309.16
1070,302.34000000000003,0.0,302.34000000000003,302.34000000000003,302.34000000000003
1124,302.03999999999996,0.1500000000698492,302.0,302.3,302.0
1162,302.4,0.0,302.4,302.4,302.4
1725,308.93666666666667,0.829999999996227,307.83000000000004,309.49,309.49
2379,310.24,0.0,310.24,310.24,310.24
3022,307.7581818181818,1.6699999999998676,306.24,309.58000000000004,306.24
3407,301.70275862068974,0.5753422894141266,300.7,302.24,301.58000000000004
3997,302.94,0.0,302.94,302.94,302.94
5869,306.15,0.0,306.15,306.15,306.15
6151,312.2387096774193,1.1937126957524309,310.14,312.90999999999997,312.84000000000003
6718,304.55172413793105,0.5449999999798356,303.8,304.89,304.89
16453,,,,,
16475,310.68,0.0,310.68,310.68,310.68
16639,302.89,0.0,302.89,302.89,302.89
16714,304.98,0.0,304.98,304.98,304.98
17716,308.44107142857143,0.39499999998647223,308.3,309.09000000000003,308.3
18668,304.88,0.0,304.88,304.88,304.88
18756,310.28999999999996,0.0,310.28999999999996,310.28999999999996,310.28999999999996
18770,303.2016666666667,0.33999999998541386,302.72,303.40000000000003,303.40000000000003
18858,307.93064516129033,0.08500000004985316,307.81,307.98,307.98
19356,307.94800000000004,0.8199999999974588,307.62,309.26,307.62
19361,305.3522580645161,0.6999999999933477,304.72,306.12,304.72
7368,310.6,0.21999999993311412,310.52,310.96,310.52
8738,302.96,0.0,302.96,302.96,302.96
9077,308.992,0.829999999996227,307.83000000000004,309.49,309.49
9717,309.66,0.0,309.66,309.66,309.66
10291,308.46100000000007,0.9149999999896816,308.40000000000003,310.23,308.40000000000003
10852,303.77,0.0,303.77,303.77,303.77
11160,302.3,0.0,302.3,302.3,302.3
12066,311.2572413793103,0.3256105376363166,311.03,311.82,311.03
12642,313.16,0.0,313.16,313.16,313.16
12742,310.90000000000003,0.0,310.90000000000003,310.90000000000003,310.90000000000003
14759,305.69703703703703,1.150000000010376,304.76,307.06,304.76
14980,309.0453333333333,0.020000000474974508,309.02,309.06,309.06
15802,303.15999999999997,0.0,303.15999999999997,303.15999999999997,303.15999999999997
277,307.1629032258065,1.2450000000016457,306.44,308.93,306.44
530,312.12,0.0,312.12,312.12,312.12
1123,309.03333333333336,0.025000000011641533,309.02,309.07000000000005,309.02
1597,308.64,0.0,308.64,308.64,308.64
1615,301.32,0.0,301.32,301.32,301.32
2668,307.6781818181818,0.11999999993946403,307.46000000000004,307.7,307.7
3597,311.02,0.0,311.02,311.02,311.02
3993,306.44,0.0,306.44,306.44,306.44
4660,309.73100000000005,0.08500000013545266,309.68,309.85,309.68
4796,307.68,0.0,307.68,307.68,307.68
6288,308.7673333333334,0.8449999999963629,307.19000000000005,308.88,308.88
6791,310.33000000000004,0.0,310.33000000000004,310.33000000000004,310.33000000000004
6872,302.0387096774194,0.1500000000698492,302.0,302.3,302.0
16302,311.7,0.0,311.7,311.7,311.7
16374,304.1390909090909,2.6649999999963483,303.17,308.5,303.17
17270,307.9,0.0,307.9,307.9,307.9
17448,303.24000000000007,0.309999999992264,302.86,303.48,303.48
18768,309.1,0.0,309.1,309.1,309.1
19467,309.63999999999993,0.10000000011932571,309.58,309.78,309.58
7430,301.52,0.0,301.52,301.52,301.52
7989,308.16,0.0,308.16,308.16,308.16
8066,309.44,0.0,309.44,309.44,309.44
9710,307.69000000000005,0.0,307.69000000000005,307.69000000000005,307.69000000000005
10374,311.42,0.0,311.42,311.42,311.42
10435,304.5345454545455,1.1499999999977224,303.28000000000003,305.58,305.58
10793,307.026,0.21000000003265173,306.90000000000003,307.32000000000005,306.90000000000003
10901,311.63,0.0,311.63,311.63,311.63
11196,309.75,0.0,309.75,309.75,309.75
12407,308.2,0.0,308.2,308.2,308.2
12788,304.93,0.6449999999876546,304.07000000000005,305.36,305.36
13149,309.17318181818183,0.6450000000102156,308.88,310.17,308.88
13217,,,,,
13670,,,,,
15448,308.53533333333337,0.5941958852238657,307.43,308.84000000000003,308.77
15486,,,,,
15679,307.53,0.0,307.53,307.53,307.53
194,302.496,0.18999999999350525,302.42,302.8,302.42
2597,305.41551724137923,1.1950000000004481,303.52,305.90999999999997,305.90999999999997
3208,303.4506896551724,0.7400000000036026,302.43,303.90999999999997,303.90999999999997
3918,,,,,
4156,306.3527272727273,2.1799999999994446,305.56,309.92,305.56
4445,305.20000000000005,0.0,305.20000000000005,305.20000000000005,305.20000000000005
5569,309.81000000000006,0.0,309.81000000000006,309.81000000000006,309.81000000000006
16379,311.03000000000003,0.090000000035442,310.94,311.12,311.03
16511,306.125,1.212033415380331,304.07000000000005,307.31,306.44
17193,308.7848387096775,1.7316375920007756,306.16,310.61,309.88
18052,302.145,0.19500000004155132,301.95,302.34000000000003,302.145
18165,310.89,0.0,310.89,310.89,310.89
18310,307.06,0.0,307.06,307.06,307.06
7110,310.3353333333334,0.8899999999952126,309.92,311.7,309.92
7237,311.2383870967742,1.265000000000773,308.79,311.32,311.32
8573,303.71172413793107,1.4099999999956572,303.42,306.24,303.42
9424,308.05,0.0,308.05,308.05,308.05
10199,310.25,0.0,310.25,310.25,310.25
10431,311.04,0.0,311.04,311.04,311.04
11520,311.17800000000005,0.5149999999815544,310.56,311.59000000000003,311.59000000000003
12031,310.99,0.0,310.99,310.99,310.99
12261,309.92,0.0,309.92,309.92,309.92
12432,309.9914285714286,0.16000000007086781,309.98,310.3,309.98
12802,,,,,
13484,310.3,0.0,310.3,310.3,310.3
13812,306.88866666666667,1.8349999999985027,305.91,309.58,305.91
14668,307.22,0.0,307.22,307.22,307.22
14721,303.15999999999997,0.0,303.15999999999997,303.15999999999997,303.15999999999997
14756,308.87454545454545,0.059999999969732015,308.82,308.94,308.82
15233,311.5,0.0,311.5,311.5,311.5
1129,312.12,0.0,312.12,312.12,312.12
2515,302.43,0.0,302.43,302.43,302.43
3143,308.62,0.0,308.62,308.62,308.62
3145,307.3416129032258,0.13500000008011098,307.15,307.42,307.42
3442,307.93,0.0,307.93,307.93,307.93
4353,304.15,0.0,304.15,304.15,304.15
5349,307.93793103448274,0.8949999999881764,306.58,308.37,308.37
6141,303.6557142857143,0.41000000001203907,303.48,304.29999999999995,303.48
16530,307.68,0.0,307.68,307.68,307.68
17560,307.93387096774194,0.4199999999960086,307.69,308.53,307.69
17648,305.02,0.0,305.02,305.02,305.02
17945,308.24,0.0,308.24,308.24,308.24
18245,307.66,0.0,307.66,307.66,307.66
18277,304.0283333333333,0.025000000011641533,303.99,304.03999999999996,304.03999999999996
18376,306.58,0.0,306.58,306.58,306.58
19067,,,,,
7559,308.15,0.0,308.15,308.15,308.15
8254,,,,,
8260,307.83000000000004,0.0,307.83000000000004,307.83000000000004,307.83000000000004
9644,,,,,
9913,308.7573333333334,0.2599999999901047,308.74,309.26,308.74
11120,307.5648275862069,0.12500000005820766,307.47,307.72,307.47
12239,309.23,0.0,309.23,309.23,309.23
12421,307.8,0.0,307.8,307.8,307.8
12532,302.38666666666666,0.6549999999926418,301.95,303.26,301.95
12655,308.0,0.0,308.0,308.0,308.0
15320,308.74516129032264,0.5629387177674016,307.68,309.02,309.02
15530,308.1932142857143,0.33500000002828717,307.93,308.6,307.93
1392,,,,,
1475,312.3466666666667,0.9249999999981122,310.99,312.84000000000003,312.84000000000003
2801,,,,,
3076,306.19454545454545,0.999999999992724,305.74,307.74,305.74
3162,305.90999999999997,0.0,305.90999999999997,305.90999999999997,305.90999999999997
4079,303.43333333333334,0.3500000000174623,303.40999999999997,304.11,303.40999999999997
4497,307.9,0.0,307.9,307.9,307.9
4591,308.53,0.0,308.53,308.53,308.53
16637,303.9045454545454,0.43499999999381794,303.43,304.29999999999995,304.29999999999995
16803,308.32068965517243,0.7658328799355232,307.14,309.16,308.5
16864,311.3186666666666,0.3400000000282136,310.82,311.5,311.5
17129,302.36,0.0,302.36,302.36,302.36
17328,307.06,0.0,307.06,307.06,307.06
18300,310.65999999999997,0.0,310.65999999999997,310.65999999999997,310.65999999999997
18764,307.82,0.0,307.82,307.82,307.82
19297,309.59000000000003,0.0,309.59000000000003,309.59000000000003,309.59000000000003
7159,309.70433333333335,0.6850000000058463,308.38,309.75,309.75
8756,307.58,0.0,307.58,307.58,307.58
9530,309.6756666666667,1.3747249724906965,307.34000000000003,310.42,310.42
9582,309.935,0.4150000000024966,309.52,310.35,309.935
10124,307.1968181818181,0.6918227735583682,306.38,307.89,307.68
11310,311.59499999999997,0.134999999972319,311.46,311.73,311.595
11710,,,,,
11807,309.54,0.0,309.54,309.54,309.54
12249,308.4533333333333,0.43999999999851835,307.72,308.6,308.6
12342,308.41545454545457,0.2099999999980043,308.11,308.53,308.53
12610,309.44,0.0,309.44,309.44,309.44
12985,306.26,0.0,306.26,306.26,306.26
14887,309.3,0.0,309.3,309.3,309.3
15146,307.25,0.0,307.25,307.25,307.25
2637,303.43,0.0,303.43,303.43,303.43
2787,,,,,
3224,308.2325806451613,0.33500000002828717,307.93,308.6,307.93
4451,310.26709677419353,0.10000000004656613,310.08,310.28,310.28
4739,311.43,0.0,311.43,311.43,311.43
6603,310.41555555555556,0.48000000003070453,310.06,311.02,310.06
6642,308.8616,0.06999999989539252,308.8,308.94,308.8
16792,300.98,0.0,300.98,300.98,300.98
6943,303.34,0.45999999999466007,302.88,303.8,303.34000000000003
7054,311.82,0.0,311.82,311.82,311.82
7713,,,,,
8872,305.3180645161291,0.2799999999713535,305.3,305.86,305.3
9486,310.57032258064515,0.08499999996425364,310.51,310.68,310.51
9705,307.72,0.0,307.72,307.72,307.72
9752,305.38,0.0,305.38,305.38,305.38
10337,,,,,
10769,308.86,0.0,308.86,308.86,308.86
11307,311.14,0.0,311.14,311.14,311.14
11656,306.592,0.5800000000001204,306.36,307.52,306.36
11805,308.2958620689655,0.34000000000681374,307.78000000000003,308.46,308.46
11901,307.9638709677419,0.11000000003270212,307.9,308.12,307.9
11927,309.76,0.0,309.76,309.76,309.76
12062,304.8,0.0,304.8,304.8,304.8
12416,,,,,
12552,309.2925,0.230000000021056,309.12,309.58000000000004,309.12
12832,304.01,0.0,304.01,304.01,304.01
13170,308.26,0.0,308.26,308.26,308.26
13830,310.73068965517245,0.5657019975125469,310.38,311.59000000000003,310.55
14226,300.61870967741936,0.20000000005675247,300.58,300.98,300.58
14418,,,,,
14892,305.411724137931,0.9449999999987189,304.76,306.65,304.76
16191,,,,,
590,304.3362068965518,0.5949999999943455,304.09000000000003,305.28000000000003,304.09000000000003
975,302.07241379310346,0.10499999999900216,302.0,302.21000000000004,302.0
1372,301.58344827586205,0.7977189703006404,300.98,302.72,300.98
1425,304.54896551724136,1.1499999999977224,303.28000000000003,305.58,305.58
1449,306.57,0.0,306.57,306.57,306.57
1513,,,,,
1801,304.0,0.0,304.0,304.0,304.0
3049,311.6,0.0,311.6,311.6,311.6
3188,310.10607142857145,0.7049999999823479,309.25,310.66,310.66
3717,310.64,0.0,310.64,310.64,310.64
4847,,,,,
5479,311.14,0.0,311.14,311.14,311.14
5745,302.3,0.0,302.3,302.3,302.3
5860,,,,,
6309,312.3209677419355,0.6649999999936803,311.42,312.75,312.75
6333,306.06000000000006,0.0,306.06000000000006,306.06000000000006,306.06000000000006
6787,304.10200000000003,0.5300000000117733,303.36,304.42,304.42
6844,305.2078260869565,0.6750000000125038,304.21000000000004,305.56,305.56
16681,,,,,
16907,305.0173913043478,0.25,304.8,305.3,304.8
17224,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
17325,304.59000000000003,0.0,304.59000000000003,304.59000000000003,304.59000000000003
17802,310.51,0.0,310.51,310.51,310.51
17847,302.9786206896552,0.5500000000047625,302.22,303.32000000000005,303.32000000000005
18285,307.36,0.0,307.36,307.36,307.36
18352,310.7946666666667,0.6800000000029275,309.48,310.84000000000003,310.84000000000003
19680,,,,,
6984,303.01,0.0,303.01,303.01,303.01
7766,305.03357142857146,0.7242021471898659,304.5,306.34000000000003,304.88
8577,303.18,0.0,303.18,303.18,303.18
8700,303.74,0.0,303.74,303.74,303.74
9518,310.8516129032258,0.8399999999920172,309.28000000000003,310.96,310.96
10160,308.86,0.0,308.86,308.86,308.86
10526,304.93,0.0,304.93,304.93,304.93
10537,311.3,0.0,311.3,311.3,311.3
11752,308.3896666666667,1.004998618018779,307.69000000000005,310.15,307.69000000000005
11764,307.66,0.0,307.66,307.66,307.66
12298,311.44000000000005,0.0,311.44000000000005,311.44000000000005,311.44000000000005
13004,303.336,1.369844881738952,301.12,304.38,303.62
13184,309.82,0.0,309.82,309.82,309.82
13414,303.01,0.0,303.01,303.01,303.01
13658,,,,,
13957,305.9354838709677,2.0,304.0,308.0,304.0
14143,305.06,0.0,305.06,305.06,305.06
15123,307.62,0.0,307.62,307.62,307.62
15352,306.547037037037,0.3200000000053114,306.31,306.95,306.31
15429,309.13466666666665,0.6396629972133983,309.02,310.52,309.03
1785,304.091724137931,0.3799999999870105,303.62,304.38,304.38
2328,311.2865217391304,0.12499999994179234,311.08000000000004,311.33,311.33
3195,303.62,0.0,303.62,303.62,303.62
3366,303.43,0.0,303.43,303.43,303.43
4582,310.54,0.0,310.54,310.54,310.54
5959,309.5,0.0,309.5,309.5,309.5
6130,307.14137931034475,0.8049999999833114,305.92,307.53,307.53
6646,305.7531034482759,0.9800000000129601,305.28000000000003,307.24,305.28000000000003
16571,307.04,0.0,307.04,307.04,307.04
16938,312.40000000000003,0.0,312.40000000000003,312.40000000000003,312.40000000000003
17851,306.75733333333335,1.044422687429379,305.20000000000005,307.94,307.15
18190,308.29379310344825,0.4500000000316908,307.58,308.48,308.48
19177,308.5,0.0,308.5,308.5,308.5
19258,308.56,0.0,308.56,308.56,308.56
19592,308.62,0.0,308.62,308.62,308.62
8008,306.20133333333337,0.970000000000732,304.52,306.46000000000004,306.46000000000004
9043,303.4,0.0,303.4,303.4,303.4
11142,,,,,
11254,307.33090909090913,0.9149999999976335,306.0,307.83000000000004,307.83000000000004
12447,307.81,0.0,307.81,307.81,307.81
13542,310.28000000000003,0.0,310.28000000000003,310.28000000000003,310.28000000000003
14694,308.3709677419355,0.14499999998121296,308.24,308.53,308.24
15374,,,,,
15389,308.6,0.0,308.6,308.6,308.6
16017,307.00083333333333,1.569999999997375,305.3,308.44,308.44
113,300.89,0.0,300.89,300.89,300.89
1491,306.06000000000006,0.0,306.06000000000006,306.06000000000006,306.06000000000006
1643,306.87096774193554,0.9799999999981113,305.48,307.44000000000005,307.44000000000005
2014,306.4,0.0,306.4,306.4,306.4
2999,307.78999999999996,0.0,307.78999999999996,307.78999999999996,307.78999999999996
4487,301.34000000000003,0.0,301.34000000000003,301.34000000000003,301.34000000000003
4530,311.62451612903226,0.1700000000141068,311.46,311.8,311.46
6154,304.5696666666667,0.3049999999912593,303.98,304.59000000000003,304.59000000000003
6719,307.92,0.0,307.92,307.92,307.92
16509,308.5,0.090000000035442,308.46,308.64,308.46
16563,306.31,0.0,306.31,306.31,306.31
16672,304.92,0.0,304.92,304.92,304.92
17192,304.42,0.0,304.42,304.42,304.42
17266,302.78000000000003,0.0,302.78000000000003,302.78000000000003,302.78000000000003
18050,304.89,0.0,304.89,304.89,304.89
18662,310.9610344827586,1.2250000000061771,308.68,311.13,311.13
11787,310.12666666666667,0.6399999999878855,309.7,310.98,309.7
12148,307.92,0.0,307.92,307.92,307.92
12863,307.74,0.0,307.74,307.74,307.74
13492,307.98,0.0,307.98,307.98,307.98
13757,310.92366666666663,0.6998705237245243,310.17,311.99,310.17
14294,,,,,
14531,305.4535483870968,0.3400000000282136,305.3,305.98,305.3
15060,305.86,0.0,305.86,305.86,305.86
15370,310.46,0.0,310.46,310.46,310.46
15386,309.36,0.0,309.36,309.36,309.36
15798,,,,,
1406,303.18,0.0,303.18,303.18,303.18
2738,306.27866666666665,0.38000000000615775,305.62,306.38,306.38
2889,309.1,0.0,309.1,309.1,309.1
2962,311.38,0.0,311.38,311.38,311.38
3744,310.94592592592596,0.3400000000282136,310.82,311.5,310.82
5175,308.7,0.0,308.7,308.7,308.7
5316,308.90999999999997,0.15499999997266117,308.68,308.99,308.99
5591,308.1373333333333,0.4899999999953434,307.19000000000005,308.16999999999996,308.16999999999996
6611,303.74909090909085,0.12000000000009702,303.52,303.76,303.76
16484,308.598,0.2099999999980043,308.22,308.64,308.64
18162,308.62,0.0,308.62,308.62,308.62
18389,310.27599999999995,0.2299999999577868,310.0,310.46,310.46
18710,307.44,0.0,307.44,307.44,307.44
18724,303.50545454545454,0.020000000474974508,303.5,303.54,303.5
19487,304.2112903225807,0.7599999999931683,303.77,305.28999999999996,303.77
7992,303.38,0.0,303.38,303.38,303.38
8064,307.62,0.0,307.62,307.62,307.62
8411,312.18,0.0,312.18,312.18,312.18
9944,306.02,0.0,306.02,306.02,306.02
10699,,,,,
13194,309.3039130434783,1.045000000009536,307.85,309.94,309.94
15148,310.3737931034483,0.06999999999933477,310.34000000000003,310.48,310.34000000000003
15240,304.97272727272724,0.5,304.7,305.7,304.7
75,,,,,
2798,310.68,0.0,310.68,310.68,310.68
3121,307.62,0.0,307.62,307.62,307.62
3461,309.758,0.364999999977004,309.32000000000005,310.05,310.05
4563,310.13,0.7700000000021318,309.22,310.76,310.76
18047,305.1016666666667,1.2763054319228906,303.4,306.42,305.61
19113,307.44,0.0,307.44,307.44,307.44
7248,310.00142857142856,0.4350000000105443,309.38,310.25,310.25
7274,306.74555555555554,0.16999999997130705,306.66999999999996,307.01,306.66999999999996
8540,307.90000000000003,0.0,307.90000000000003,307.90000000000003,307.90000000000003
8788,309.78,0.0,309.78,309.78,309.78
8920,306.075,0.07499999993791183,306.0,306.15,306.075
