grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
7955,302.40000000000003,0.0,302.40000000000003,302.40000000000003,302.40000000000003
7956,303.04,0.0,303.04,303.04,303.04
7959,306.16,0.0,306.16,306.16,306.16
7960,306.04,0.5499999999915335,305.44,306.54,306.54
7966,302.956,0.059999999969732015,302.92,303.04,302.92
7968,301.1,0.0,301.1,301.1,301.1
7972,301.51,0.0,301.51,301.51,301.51
7974,301.2,0.0,301.2,301.2,301.2
7981,304.46,0.0,304.46,304.46,304.46
7982,300.04,0.0,300.04,300.04,300.04
7983,299.89,0.0,299.89,299.89,299.89
7985,303.06545454545454,0.2299999999894214,302.94,303.40000000000003,302.94
7988,305.13,0.0,305.13,305.13,305.13
7991,300.0286206896552,0.08499999996425364,299.97,300.14,299.97
7995,,,,,
7996,303.04,0.0,303.04,303.04,303.04
7999,305.02,0.0,305.02,305.02,305.02
8005,302.62,0.0,302.62,302.62,302.62
8006,306.2436666666667,0.3953338954447269,305.66,306.53999999999996,306.53999999999996
8009,302.32,0.0,302.32,302.32,302.32
8010,,,,,
8011,304.704,0.0799999998990097,304.64,304.8,304.64
8012,305.29,0.0,305.29,305.29,305.29
8017,303.83333333333337,1.1450000000011793,303.07000000000005,305.36,303.07000000000005
8018,303.1,0.0,303.1,303.1,303.1
8020,302.562,1.2150000000083743,300.78000000000003,303.21000000000004,303.21000000000004
8022,303.46,0.0,303.46,303.46,303.46
8023,305.576,0.2599999999901047,305.42,305.94,305.42
8025,301.54,0.0,301.54,301.54,301.54
8029,304.09619047619043,0.6090720400692047,302.94,304.6,304.11
8030,301.72,0.0,301.72,301.72,301.72
8031,303.96,0.0,303.96,303.96,303.96
8033,302.20000000000005,0.0,302.20000000000005,302.20000000000005,302.20000000000005
8035,302.75000000000006,0.35000000003825077,302.40000000000003,303.1,302.75
8036,299.78000000000003,0.0,299.78000000000003,299.78000000000003,299.78000000000003
8037,302.19000000000005,0.0,302.19000000000005,302.19000000000005,302.19000000000005
8041,303.98064516129034,0.33999999998541386,303.52,304.2,304.2
8042,303.934,1.0949999999974591,303.35,305.53999999999996,303.35
8043,300.08,0.0,300.08,300.08,300.08
8046,302.05466666666666,0.33875589376496745,301.8,302.62,302.1
8047,302.03,0.0,302.03,302.03,302.03
8048,303.86,0.0,303.86,303.86,303.86
8050,304.6322580645161,0.7100000000039187,304.22,305.64,304.22
8051,302.06827586206896,0.3900000000271337,301.88,302.66,301.88
8052,302.78000000000003,0.0,302.78000000000003,302.78000000000003,302.78000000000003
8053,299.82074074074075,0.3699999999968851,299.3,300.04,300.04
8054,304.29225806451615,0.12000000006072999,304.06,304.3,304.3
8055,300.67,0.0,300.67,300.67,300.67
8056,302.78000000000003,0.0,302.78000000000003,302.78000000000003,302.78000000000003
8059,300.17,0.115000000010528,300.12,300.35,300.12
8061,302.40000000000003,0.0,302.40000000000003,302.40000000000003,302.40000000000003
8062,304.0847619047619,0.050000000023283066,304.08,304.18,304.08
8063,300.86,0.0,300.86,300.86,300.86
8067,,,,,
8069,304.66,0.0,304.66,304.66,304.66
8070,,,,,
8073,302.98,0.0,302.98,302.98,302.98
8074,303.34000000000003,0.0,303.34000000000003,303.34000000000003,303.34000000000003
8075,,,,,
8077,,,,,
8080,306.14,0.0,306.14,306.14,306.14
8081,302.47,0.0,302.47,302.47,302.47
8084,301.43,0.14999999992433005,301.3,301.6,301.3
8085,,,,,
8086,303.75,0.0,303.75,303.75,303.75
8088,306.038,0.31499999999700645,305.87,306.5,305.87
8089,301.94,0.062360956423415936,301.83000000000004,301.98,301.93
8090,304.228275862069,0.09499999988186908,304.13,304.32,304.32
8095,301.47,0.0,301.47,301.47,301.47
8096,304.56933333333336,0.5278257288206961,303.78000000000003,305.0,304.8
8097,304.8190322580645,0.029999999742334086,304.79,304.85,304.79
8098,303.83,0.049999999877763913,303.76,303.86,303.86
8099,303.76,0.0,303.76,303.76,303.76
8101,300.0,0.0,300.0,300.0,300.0
8102,304.6,0.0,304.6,304.6,304.6
8105,304.9893548387097,0.6349999999899901,304.17,305.44000000000005,305.44000000000005
8106,301.28,0.0,301.28,301.28,301.28
8107,301.57000000000005,0.08999999987375405,301.48,301.66,301.57000000000005
8108,303.90000000000003,0.0,303.90000000000003,303.90000000000003,303.90000000000003
8109,306.20366666666666,0.05499999998327853,306.2,306.31,306.2
8110,304.71000000000004,0.0,304.71000000000004,304.71000000000004,304.71000000000004
8112,301.68,0.539999999997068,301.14,302.22,301.68
8115,305.36,0.3000000000184324,305.06,305.66,305.36
8116,305.3,0.0,305.3,305.3,305.3
8117,304.5239285714286,0.870614007474644,303.15999999999997,305.08,304.75
8119,305.92,0.0,305.92,305.92,305.92
8122,301.135,0.005000000118743627,301.13,301.14,301.135
8125,303.66999999999996,0.0,303.66999999999996,303.66999999999996,303.66999999999996
8127,306.88,0.0,306.88,306.88,306.88
8128,306.1,0.0,306.1,306.1,306.1
8131,304.75166666666667,0.3850000000152398,304.11,304.88,304.88
8134,301.53333333333336,0.309999999992264,301.12,301.74,301.74
8135,303.05586206896555,0.39500000002331254,302.62,303.41,303.41
8139,304.32,0.0,304.32,304.32,304.32
8141,300.82,0.0,300.82,300.82,300.82
8142,300.84000000000003,0.0,300.84000000000003,300.84000000000003,300.84000000000003
8143,302.8796666666667,0.44500000000578155,302.85,303.74,302.85
8144,301.38000000000005,0.3000000000426856,301.22,301.82,301.22
8146,304.61,0.0,304.61,304.61,304.61
8151,,,,,
8153,301.68,0.0,301.68,301.68,301.68
8154,,,,,
8155,302.62,0.0,302.62,302.62,302.62
8158,303.33,0.0,303.33,303.33,303.33
8163,304.79266666666666,0.6275497988343951,303.86,305.52,304.75
8164,302.4393548387097,0.5499999999915335,302.12,303.22,302.12
8166,301.20000000000005,0.0,301.20000000000005,301.20000000000005,301.20000000000005
8170,,,,,
8174,304.38586206896554,0.2813694190698943,304.06,304.84000000000003,304.40999999999997
8176,300.41413793103453,0.2650000000333431,300.14,300.67,300.67
8179,300.62,0.0,300.62,300.62,300.62
8183,302.3806896551725,0.020000000474974508,302.36,302.40000000000003,302.40000000000003
8187,302.52,0.0,302.52,302.52,302.52
8189,302.98,0.0,302.98,302.98,302.98
8193,302.67454545454547,0.11999999993946403,302.62,302.86,302.62
8196,300.94774193548386,0.41000000002978526,300.26,301.08,301.08
8198,,,,,
8207,301.8158064516129,0.1700000000141068,301.75,302.09000000000003,301.75
8209,303.87500000000006,0.31000000001573486,303.72,304.34000000000003,303.72
8214,300.58000000000004,0.0,300.58000000000004,300.58000000000004,300.58000000000004
8215,302.04100000000005,0.08499999996425364,301.99,302.16,301.99
8217,302.74333333333334,1.1409158114890534,302.09000000000003,304.53,302.09000000000003
8219,300.12,0.0,300.12,300.12,300.12
8227,301.5,0.0,301.5,301.5,301.5
8230,300.8253333333334,0.45999999999466007,300.58000000000004,301.5,300.58000000000004
8233,306.1933333333333,0.050000000023283066,306.12,306.22,306.22
8234,,,,,
8236,305.3,0.0,305.3,305.3,305.3
8237,,,,,
8238,304.38322580645166,0.09165151385288169,304.2,304.44,304.40000000000003
8239,,,,,
8240,301.3972727272727,0.14500000008157102,301.15999999999997,301.45,301.45
8242,301.9,0.0,301.9,301.9,301.9
8244,303.6825806451613,0.44500000000578155,302.85,303.74,303.74
8245,300.4196551724138,0.16500000008212573,300.34000000000003,300.67,300.34000000000003
8246,301.92,0.0,301.92,301.92,301.92
8248,301.76,0.0,301.76,301.76,301.76
8257,303.18,0.0,303.18,303.18,303.18
8258,303.86,0.0,303.86,303.86,303.86
8261,302.9,0.0,302.9,302.9,302.9
8262,304.92,0.0,304.92,304.92,304.92
8263,305.65,0.0,305.65,305.65,305.65
8265,301.83000000000004,0.0,301.83000000000004,301.83000000000004,301.83000000000004
8266,,,,,
8268,304.20137931034486,0.5283937925216285,303.16,304.56,304.56
8270,303.92,0.0,303.92,303.92,303.92
8273,302.34000000000003,0.0,302.34000000000003,302.34000000000003,302.34000000000003
8274,302.3,0.0,302.3,302.3,302.3
8277,300.84000000000003,0.0,300.84000000000003,300.84000000000003,300.84000000000003
8279,,,,,
8281,302.44,0.0,302.44,302.44,302.44
8284,301.718,0.269999999971586,301.7,302.24,301.7
8285,304.44100000000003,1.4550000000098493,303.18,306.09000000000003,303.18
8288,300.699,0.23209642388305202,300.34000000000003,300.97,300.67
8289,300.14933333333335,0.06999999979145026,300.14,300.28000000000003,300.14
8295,303.61,0.0,303.61,303.61,303.61
8296,303.6,0.0,303.6,303.6,303.6
8299,304.8017241379311,0.8250000000049388,303.55,305.20000000000005,305.20000000000005
8301,305.8,0.0,305.8,305.8,305.8
8302,304.99,0.0,304.99,304.99,304.99
8304,,,,,
8305,304.68,0.509999999985254,304.0,305.02,305.02
8306,303.58000000000004,0.0,303.58000000000004,303.58000000000004,303.58000000000004
8309,305.16999999999996,0.0,305.16999999999996,305.16999999999996,305.16999999999996
8310,302.65,0.9900000000076905,301.66,303.64,302.65
8311,302.71000000000004,0.44999999998318446,302.26,303.16,302.71000000000004
8312,302.52000000000004,0.125,302.32,302.57,302.57
8313,301.51090909090914,0.14999999997283642,301.32000000000005,301.62,301.62
8316,303.93290322580646,0.13999999999866955,303.68,303.96,303.96
8317,301.50482758620694,0.40999999997654657,301.42,302.24,301.42
8321,302.82,0.0,302.82,302.82,302.82
8322,300.32,0.0,300.32,300.32,300.32
8323,302.96,0.0,302.96,302.96,302.96
8325,302.99,0.0,302.99,302.99,302.99
8326,301.5062068965517,0.14999999997283642,301.32000000000005,301.62,301.62
8328,300.67,0.0,300.67,300.67,300.67
8329,304.84129032258073,0.44999999999935325,304.58000000000004,305.48,304.58000000000004
8335,304.8758064516129,0.6100000000063742,304.01,305.23,305.23
8339,305.5085714285715,1.360000000000505,303.76,306.48,306.48
8340,301.3,0.0,301.3,301.3,301.3
8341,303.73,0.0,303.73,303.73,303.73
8342,,,,,
8344,302.52,0.125,302.32,302.57,302.57
8345,303.58000000000004,0.0,303.58000000000004,303.58000000000004,303.58000000000004
8347,300.66,0.0,300.66,300.66,300.66
8350,306.19000000000005,0.0,306.19000000000005,306.19000000000005,306.19000000000005
8351,304.64,0.0,304.64,304.64,304.64
8352,302.81300000000005,0.7049999999926683,302.39,303.8,302.39
8355,306.42499999999995,0.07500000013193736,306.33,306.48,306.48
8358,300.069,0.4981151974993004,299.4,300.78000000000003,300.12
8360,,,,,
8362,303.123448275862,0.2649999999784302,302.63,303.15999999999997,303.15999999999997
8364,304.17,0.0,304.17,304.17,304.17
8367,300.80548387096775,0.14999999992433005,300.67,300.97,300.67
8368,300.12,0.0,300.12,300.12,300.12
8370,305.62774193548387,0.3999999999861757,305.06,305.86,305.86
8373,,,,,
8375,305.58,0.0,305.58,305.58,305.58
8377,305.73,0.0,305.73,305.73,305.73
8381,303.28999999999996,0.0,303.28999999999996,303.28999999999996,303.28999999999996
8383,304.11,0.0,304.11,304.11,304.11
8384,,,,,
8389,301.20000000000005,0.0,301.20000000000005,301.20000000000005,301.20000000000005
8392,302.2187096774194,0.3072819913566563,301.9,302.62,302.07
8394,300.21068965517236,0.2149854646116701,300.02,300.61,300.02
8396,302.54,0.0,302.54,302.54,302.54
8399,300.6553333333333,0.3363860216797344,300.12,300.94,300.94
8402,,,,,
8406,304.37066666666664,0.01999999974737875,304.36,304.4,304.36
8409,,,,,
8410,,,,,
8418,301.66793103448276,0.1999999999476131,301.53,301.93,301.53
8419,306.1558620689656,0.09499999988186908,306.11,306.3,306.11
8420,303.4212903225807,1.5600000000012613,303.22,306.34000000000003,303.22
8422,300.623870967742,0.3550000000070833,300.12,300.83000000000004,300.83000000000004
8425,304.71862068965515,0.03499999979178288,304.68,304.75,304.75
8427,303.42,0.0,303.42,303.42,303.42
8433,302.7875862068966,0.309999999992264,302.36,302.98,302.98
8434,303.41,0.0,303.41,303.41,303.41
8438,302.36,0.0,302.36,302.36,302.36
8441,,,,,
8443,302.22,0.0,302.22,302.22,302.22
8446,304.15999999999997,0.0,304.15999999999997,304.15999999999997,304.15999999999997
8447,304.64,0.0,304.64,304.64,304.64
8453,300.4290909090909,0.2650000000333431,300.14,300.67,300.67
8455,304.18666666666667,0.7549999999861381,303.18,304.69000000000005,304.69000000000005
8457,305.63272727272727,0.33999999998541386,304.90000000000003,305.74,305.70000000000005
8458,302.32,0.0,302.32,302.32,302.32
8463,300.5082608695652,0.3850000000152398,300.14,300.91,300.14
8468,301.9786666666667,0.19000000007009427,301.70000000000005,302.08,302.08
8470,301.2,0.0,301.2,301.2,301.2
8471,303.83741935483874,0.4350000000105443,303.22,304.09000000000003,304.09000000000003
8472,301.56517241379316,0.560864288391371,300.48,301.92,301.74
8473,302.9473333333333,0.18999999999350525,302.58,302.96,302.96
8477,302.354,0.7413501196933602,301.46,303.2,302.78000000000003
8478,308.24,0.0,308.24,308.24,308.24
8479,,,,,
8480,302.26800000000003,1.7099999999926065,299.76,303.18,303.18
8482,302.33966666666663,0.8414087888562214,300.84000000000003,303.08000000000004,302.46
8484,,,,,
8486,301.48,0.0,301.48,301.48,301.48
8487,302.13466666666665,0.26000000001808915,302.1,302.62,302.1
8488,302.12,0.0,302.12,302.12,302.12
8490,305.85533333333336,0.4900000000250412,305.79,306.77,305.79
8493,304.22,0.0,304.22,304.22,304.22
8494,303.44419354838715,0.28455008351706645,303.05,303.78000000000003,303.42
8495,305.38838709677424,0.9100000000153387,304.86,306.68,304.86
8501,301.87999999999994,0.24567367697248355,301.7,302.24,301.7
8502,,,,,
8504,301.43636363636364,0.14999999992433005,301.3,301.6,301.3
8505,,,,,
8508,302.792,0.009999999509891484,302.79,302.81,302.79
8509,305.40000000000003,0.1999999999839929,305.12,305.52,305.52
8510,302.82,0.0,302.82,302.82,302.82
8511,303.90000000000003,0.0,303.90000000000003,303.90000000000003,303.90000000000003
8514,300.4634482758621,0.38000000000615775,300.28000000000003,301.04,300.28000000000003
8516,308.28000000000003,0.0,308.28000000000003,308.28000000000003,308.28000000000003
8521,303.08689655172407,0.8099999999956021,302.64,304.26,302.64
8523,300.84592592592594,0.3200000000053114,300.68,301.32,300.68
8525,305.42,0.3000000000184324,305.06,305.66,305.66
8530,303.42,0.0,303.42,303.42,303.42
8532,,,,,
8535,300.78000000000003,0.0,300.78000000000003,300.78000000000003,300.78000000000003
8542,,,,,
8544,303.07800000000003,0.2299999999894214,302.94,303.40000000000003,302.94
8550,304.44,0.0,304.44,304.44,304.44
8553,301.32,0.0,301.32,301.32,301.32
8557,301.88,0.0,301.88,301.88,301.88
8560,303.31533333333334,0.6100000000063742,302.38,303.6,303.6
8561,300.32,0.0,300.32,300.32,300.32
8564,302.96,0.0,302.96,302.96,302.96
8567,,,,,
8568,303.34166666666675,0.025000000011641533,303.34000000000003,303.39,303.34000000000003
8569,304.90000000000003,0.0,304.90000000000003,304.90000000000003,304.90000000000003
8576,300.12,0.0,300.12,300.12,300.12
8581,304.23,0.0,304.23,304.23,304.23
8587,303.64,0.0,303.64,303.64,303.64
8589,301.48967741935485,0.8950000000044355,300.97,302.76,300.97
8590,302.46000000000004,0.0,302.46000000000004,302.46000000000004,302.46000000000004
8591,300.397,0.05499999998327853,300.32,300.43,300.43
8594,301.50133333333326,0.06999999999933477,301.38,301.52,301.52
8595,,,,,
8597,300.85517241379307,0.7800000000076267,300.64,302.20000000000005,300.64
8600,305.14,0.0,305.14,305.14,305.14
8601,301.85,0.24999999997089617,301.7,302.20000000000005,301.7
8602,301.42,0.0,301.42,301.42,301.42
8604,300.1,0.0,300.1,300.1,300.1
8606,,,,,
8608,302.51,0.0,302.51,302.51,302.51
8610,301.5,0.0,301.5,301.5,301.5
8611,303.192,0.08000000008090864,303.16,303.32,303.16
8612,306.19000000000005,0.0,306.19000000000005,306.19000000000005,306.19000000000005
8613,301.53,0.0,301.53,301.53,301.53
8614,301.75933333333336,0.5899999999901145,301.72,302.90000000000003,301.72
8615,299.4,0.0,299.4,299.4,299.4
8616,,,,,
8617,302.94142857142856,0.23570226040923553,302.62,303.12,303.12
8618,305.52758620689656,0.04000000004045432,305.5,305.58000000000004,305.5
8620,304.13,0.0,304.13,304.13,304.13
8623,306.19000000000005,0.0,306.19000000000005,306.19000000000005,306.19000000000005
8624,302.34000000000003,0.0,302.34000000000003,302.34000000000003,302.34000000000003
8626,303.26800000000003,0.7799999999889704,302.8,304.36,302.8
8627,304.76724137931035,0.7650000000111697,303.28999999999996,304.82,304.82
8632,302.52793103448283,0.5675091776299329,302.22,303.61,302.22
8638,301.84,0.14499999998121296,301.74,302.03,301.74
8641,303.24,0.0,303.24,303.24,303.24
8643,303.7809090909091,0.08499999987865414,303.75,303.92,303.75
8645,301.28363636363633,0.45000000001552204,301.12,302.02,301.12
8647,303.93291666666664,0.4149999999849642,303.76,304.59000000000003,303.76
8648,,,,,
8649,301.32,0.0,301.32,301.32,301.32
8652,304.79,0.0,304.79,304.79,304.79
8653,303.08000000000004,0.0,303.08000000000004,303.08000000000004,303.08000000000004
8656,,,,,
8659,305.08,0.0,305.08,305.08,305.08
8661,301.89,0.0,301.89,301.89,301.89
8662,306.26,0.0,306.26,306.26,306.26
8664,304.74,0.0,304.74,304.74,304.74
8665,301.76,0.0,301.76,301.76,301.76
8669,303.572,0.134999999972319,303.32,303.59000000000003,303.59000000000003
8675,303.3,0.0,303.3,303.3,303.3
8681,302.05,0.0,302.05,302.05,302.05
8683,300.81,0.0,300.81,300.81,300.81
8684,,,,,
8687,302.58,0.0,302.58,302.58,302.58
8688,303.59000000000003,0.0,303.59000000000003,303.59000000000003,303.59000000000003
8689,301.9,0.0,301.9,301.9,301.9
8690,302.2800000000001,0.044999999936877026,302.22,302.31000000000006,302.31000000000006
8692,303.88,0.0,303.88,303.88,303.88
8693,302.2458064516129,0.29318177902242504,301.7,302.38,302.24
8694,306.2142857142857,0.477650499883568,305.96000000000004,307.07000000000005,305.96000000000004
8698,300.70000000000005,0.0,300.70000000000005,300.70000000000005,300.70000000000005
8705,300.348064516129,0.03499999958389838,300.33,300.4,300.33
8706,,,,,
8708,305.29,0.0,305.29,305.29,305.29
8711,303.53999999999996,0.0,303.53999999999996,303.53999999999996,303.53999999999996
8712,302.02,0.0,302.02,302.02,302.02
8714,,,,,
8715,304.18,0.0,304.18,304.18,304.18
8718,,,,,
8719,303.5993103448276,0.5500000000179914,303.22,304.32,303.22
8721,306.56,0.0,306.56,306.56,306.56
8722,305.40391304347827,0.5199999999942017,304.59000000000003,305.63,305.63
8726,304.468,0.4649999999962196,303.90999999999997,304.84000000000003,304.84000000000003
8727,,,,,
8730,,,,,
8732,302.2524137931034,0.13999999999866955,302.04,302.32,302.32
8733,301.37903225806446,0.1950000000042387,301.14,301.53,301.53
8735,304.63952380952384,0.8371790429804196,304.24,306.28999999999996,304.38
8736,303.2,0.0,303.2,303.2,303.2
8740,303.65548387096777,0.9599999999856178,303.15999999999997,305.08,303.15999999999997
8744,300.12,0.0,300.12,300.12,300.12
8745,301.715,0.18171062165477692,301.53,302.01,301.695
8748,301.76800000000003,0.08999999995459802,301.72,301.90000000000003,301.72
8749,304.40000000000003,0.0,304.40000000000003,304.40000000000003,304.40000000000003
8751,302.34000000000003,0.0,302.34000000000003,302.34000000000003,302.34000000000003
8752,302.2893333333334,0.6700000000131359,302.20000000000005,303.54,302.20000000000005
8753,,,,,
8754,304.8670967741936,0.13999999999866955,304.84000000000003,305.12,304.84000000000003
