grid_id,LST_mean,LST_stdDev,LST_min,LST_max,LST_median
16092,301.12,0.0,301.12,301.12,301.12
16093,303.0806451612903,0.6650000000155629,302.48,303.81,302.48
16095,301.68,0.0,301.68,301.68,301.68
16096,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
16109,304.08000000000004,0.0,304.08000000000004,304.08000000000004,304.08000000000004
16110,301.04,0.0,301.04,301.04,301.04
16112,303.36,0.0,303.36,303.36,303.36
16115,,,,,
16117,302.95354838709676,0.8500000000106144,302.46,304.16,302.46
16118,308.24133333333333,0.8899999999870374,306.58,308.36,308.36
16125,301.34933333333333,0.6550000000148585,301.0,302.31,301.0
16126,302.28000000000003,0.0,302.28000000000003,302.28000000000003,302.28000000000003
16127,302.9,0.0,302.9,302.9,302.9
16128,302.3241379310345,0.03499999979178288,302.3,302.37,302.3
16131,304.5987096774193,0.5750000000146784,303.56,304.71000000000004,304.71000000000004
16134,300.6912,0.37000000001654987,300.04,300.78,300.78
16135,305.7979310344828,0.20000000005675247,305.66,306.06000000000006,305.66
16136,302.32,0.0,302.32,302.32,302.32
16138,309.73896551724135,0.3179917451713376,309.36,310.24,309.73
16139,305.052,0.2400000000305105,304.78000000000003,305.26,305.26
16140,307.20000000000005,0.0,307.20000000000005,307.20000000000005,307.20000000000005
16141,305.93,0.0,305.93,305.93,305.93
16143,305.9263333333334,0.3950000000048924,305.90000000000003,306.69,305.90000000000003
16144,303.83000000000004,0.0,303.83000000000004,303.83000000000004,303.83000000000004
16145,306.17,0.0,306.17,306.17,306.17
16146,302.33000000000004,0.0,302.33000000000004,302.33000000000004,302.33000000000004
16147,300.3566666666667,0.13000000000904458,300.14,300.4,300.4
16149,300.8113333333333,0.24873429597762164,300.46,301.15999999999997,300.815
16150,304.9496666666667,0.5149999999956825,304.16,305.19000000000005,305.19000000000005
16151,305.08000000000004,0.0,305.08000000000004,305.08000000000004,305.08000000000004
16153,304.46,0.0,304.46,304.46,304.46
16154,309.6958620689655,0.044999999936877026,309.64,309.73,309.73
16155,300.1316666666667,0.22602851345931826,299.82,300.37,300.04
16161,302.33000000000004,0.0,302.33000000000004,302.33000000000004,302.33000000000004
16163,309.24545454545455,0.3899999999711648,308.82,309.6,309.6
16168,,,,,
16172,300.22645161290325,0.02000000011117663,300.22,300.26,300.22
16178,303.04,0.0,303.04,303.04,303.04
16179,303.20709677419353,0.009999999509891484,303.2,303.22,303.2
16181,303.72181818181815,0.4000000000225555,303.14,303.94,303.94
16183,302.96,0.0,302.96,302.96,302.96
16185,303.40000000000003,0.0,303.40000000000003,303.40000000000003,303.40000000000003
16186,299.99,0.0,299.99,299.99,299.99
16193,303.9480645161291,0.4949999999964958,302.99,303.98,303.98
16195,305.56600000000003,0.2899999999624259,305.16,305.74,305.74
16197,305.7664516129032,0.46000000002629465,305.44,306.36,305.44
16198,301.1813333333333,0.7099999999834231,300.14,301.56,301.56
16200,308.98,1.360000000000505,307.62,310.34000000000003,308.98
16204,301.90000000000003,0.0,301.90000000000003,301.90000000000003,301.90000000000003
16205,303.25999999999993,0.22500000000776102,303.14,303.59000000000003,303.14
16207,305.6379310344827,0.7521229213975599,304.3,306.14,306.14
16208,303.146,0.47090338706927715,302.85,303.92,302.85
16209,305.21999999999997,1.599999999994725,302.98,306.18,306.18
16210,304.0853333333334,0.18499999998861016,303.74,304.11,304.11
16212,,,,,
16213,305.71000000000004,3.045000000004515,303.61,309.7,303.61
16214,300.36580645161285,0.06499999986460002,300.24,300.37,300.37
16217,301.7833333333333,0.4048070528332469,301.05,302.08,302.08
16221,308.56,0.0,308.56,308.56,308.56
16226,305.01,0.0,305.01,305.01,305.01
16227,303.6,0.0,303.6,303.6,303.6
16229,304.16,0.0,304.16,304.16,304.16
16230,309.2725925925926,1.1757231816926845,306.92,310.17,310.17
16234,308.06,0.0,308.06,308.06,308.06
16236,303.638064516129,0.029999999742334086,303.58,303.64,303.64
16237,303.9937931034483,0.17999999999004002,303.82,304.18,303.82
16238,300.3048275862069,0.010000000237487254,300.3,300.32,300.3
16243,,,,,
16245,300.388,0.21000000003265173,300.36,300.78,300.36
2,300.3066666666667,0.12028611729623111,300.22,300.53,300.3
3,299.92,0.0,299.92,299.92,299.92
5,302.90000000000003,0.0,302.90000000000003,302.90000000000003,302.90000000000003
7,302.46,0.0,302.46,302.46,302.46
10,302.3,0.0,302.3,302.3,302.3
12,304.98,0.0,304.98,304.98,304.98
15,305.79699999999997,0.1549999999257195,305.58,305.89,305.89
16,309.10800000000006,0.7879509291090226,308.25,310.18,309.2
17,299.90000000000003,0.0,299.90000000000003,299.90000000000003,299.90000000000003
19,303.418,0.12999999995307568,303.34000000000003,303.6,303.34000000000003
20,301.0833333333333,0.26000000001808915,301.03999999999996,301.56,301.03999999999996
24,302.90066666666667,0.5450000000065364,302.61,303.7,302.61
32,,,,,
35,300.94,0.0,300.94,300.94,300.94
37,300.39,0.0,300.39,300.39,300.39
38,302.31,0.0,302.31,302.31,302.31
39,,,,,
43,303.84,0.05999999984846605,303.78000000000003,303.9,303.84000000000003
44,307.7,0.0,307.7,307.7,307.7
45,308.4166666666667,0.5024937810438815,307.6,308.90000000000003,308.6
48,302.68,0.0,302.68,302.68,302.68
49,300.5641379310345,0.4699999999847917,300.24,301.18,300.24
51,303.903870967742,0.3300000000099129,303.84000000000003,304.5,303.84000000000003
54,302.32000000000005,0.0,302.32000000000005,302.32000000000005,302.32000000000005
56,300.6872727272727,0.05999999984846605,300.66,300.78,300.66
63,308.24,0.5250000000088697,307.47,308.52,308.52
64,301.4654545454546,0.03499999999966739,301.44000000000005,301.51,301.44000000000005
66,301.18,0.0,301.18,301.18,301.18
68,300.31,0.0,300.31,300.31,300.31
72,304.1586956521739,0.16500000008212573,304.13,304.46,304.13
73,306.08700000000005,0.014999999386103191,306.08,306.11,306.08
74,303.2,0.0,303.2,303.2,303.2
77,302.0,0.11999999987883105,301.84000000000003,302.08,302.08
80,300.176,0.12000000000009702,300.08,300.32,300.08
81,300.31,0.0,300.31,300.31,300.31
83,,,,,
86,300.32,0.0,300.32,300.32,300.32
87,307.18566666666675,0.11776565719600952,307.06,307.35,307.1
89,303.0865517241379,0.4900000000101923,302.85,303.83000000000004,302.85
90,308.04999999999995,0.0,308.04999999999995,308.04999999999995,308.04999999999995
91,302.64482758620693,0.2520292641471271,302.18,302.82,302.73
92,308.90000000000003,0.0,308.90000000000003,308.90000000000003,308.90000000000003
93,303.3222727272728,0.015000000356230881,303.31000000000006,303.34000000000003,303.31000000000006
94,301.98966666666666,0.44500000000578155,301.96,302.85,301.96
95,302.53,0.0,302.53,302.53,302.53
99,,,,,
100,303.74827586206897,0.7003392035283303,303.34000000000003,305.0,303.34000000000003
103,,,,,
104,303.83000000000004,0.0,303.83000000000004,303.83000000000004,303.83000000000004
106,,,,,
117,304.56,0.0,304.56,304.56,304.56
118,305.31363636363636,0.565436778079159,304.52,306.06,304.99
123,304.20000000000005,0.0,304.20000000000005,304.20000000000005,304.20000000000005
124,308.73,0.0,308.73,308.73,308.73
125,302.02,0.0,302.02,302.02,302.02
126,303.72,0.0,303.72,303.72,303.72
130,304.46,0.0,304.46,304.46,304.46
131,300.8,0.0,300.8,300.8,300.8
134,299.59096774193546,0.11000000003270212,299.52,299.74,299.52
138,307.66266666666667,1.4199999999975896,305.58,308.42,308.42
139,303.0413793103449,1.035000000003363,302.97,305.03999999999996,302.97
141,300.736,0.23999999996987753,300.4,300.88,300.88
143,303.74,0.0,303.74,303.74,303.74
144,307.96,0.31000000001573486,307.68,308.3,307.68
145,302.44,0.0,302.44,302.44,302.44
146,306.68,0.0,306.68,306.68,306.68
148,302.14,0.0,302.14,302.14,302.14
152,305.98,0.8499999999934944,305.13,306.83000000000004,305.98
155,304.5093333333333,2.617779354718073,303.14,309.7,303.14
157,303.56103448275866,0.11224972150337911,303.44,303.71000000000004,303.62
158,306.04499999999996,0.5749999999893708,305.01,306.16,306.16
159,309.8,0.0,309.8,309.8,309.8
161,,,,,
162,306.63,0.0,306.63,306.63,306.63
166,,,,,
168,301.17066666666665,0.14000000005064067,300.9,301.18,301.18
169,,,,,
170,300.0,0.0,300.0,300.0,300.0
171,303.14,0.0,303.14,303.14,303.14
172,302.5141935483871,0.5350000000032422,302.1,303.16999999999996,302.1
173,300.9933333333333,0.05000000016880222,300.94,301.04,301.04
177,309.11161290322576,0.34500000001049425,308.8,309.49,308.8
178,303.47333333333336,0.25000000002910383,303.14,303.64,303.64
182,301.0373333333333,0.04000000022235326,301.0,301.08,301.0
183,304.44000000000005,0.0,304.44000000000005,304.44000000000005,304.44000000000005
184,302.69750000000005,0.5692758557744272,302.12,303.62,302.42
186,301.09,0.009999999509891484,301.08,301.1,301.09000000000003
187,306.57899999999995,0.2549999999783604,306.12,306.63,306.63
189,305.5766666666667,0.3999999999861757,304.91,305.71000000000004,305.71000000000004
191,305.952,0.2400000000305105,305.68,306.16,306.16
192,301.38272727272727,0.1999999999839929,301.11,301.51,301.51
197,301.31,0.0,301.31,301.31,301.31
198,,,,,
199,303.3781818181818,0.03999999985855538,303.36,303.44000000000005,303.36
200,304.25,0.0,304.25,304.25,304.25
204,,,,,
208,309.4,0.0,309.4,309.4,309.4
209,308.93793103448274,1.279999999992824,308.32,310.88,308.32
210,305.71000000000004,0.0,305.71000000000004,305.71000000000004,305.71000000000004
213,306.06,0.0,306.06,306.06,306.06
214,,,,,
215,301.053,0.5649999999993612,300.94,302.07,300.94
217,303.90999999999997,0.0,303.90999999999997,303.90999999999997,303.90999999999997
218,300.8,0.0,300.8,300.8,300.8
219,306.05,0.915245868607169,305.04,307.14,306.48
220,306.48,0.0,306.48,306.48,306.48
221,302.378,0.35999999998008003,302.09000000000003,302.81,302.09000000000003
224,303.7377419354839,0.4199999999960086,303.25,304.09000000000003,304.09000000000003
227,304.35,0.0,304.35,304.35,304.35
228,302.8187096774194,0.11000000003270212,302.62,302.84000000000003,302.84000000000003
231,305.04,0.0,305.04,305.04,305.04
232,305.44,0.0,305.44,305.44,305.44
238,304.34000000000003,0.0,304.34000000000003,304.34000000000003,304.34000000000003
241,301.0427272727273,0.050000000023283066,300.97,301.07000000000005,301.07000000000005
243,304.59000000000003,0.0,304.59000000000003,304.59000000000003,304.59000000000003
246,304.0853333333334,0.27776888871907546,303.62,304.3,304.3
249,303.16999999999996,0.0,303.16999999999996,303.16999999999996,303.16999999999996
252,306.31,0.0,306.31,306.31,306.31
253,305.84000000000003,0.0,305.84000000000003,305.84000000000003,305.84000000000003
254,302.69300000000004,0.6049999999844331,302.33000000000004,303.54,302.33000000000004
255,303.21000000000004,0.0,303.21000000000004,303.21000000000004,303.21000000000004
257,302.96,0.0,302.96,302.96,302.96
258,302.92,0.0,302.92,302.92,302.92
259,301.8632258064516,0.3500000000174623,301.66,302.36,301.66
262,304.59000000000003,0.0,304.59000000000003,304.59000000000003,304.59000000000003
264,301.84000000000003,0.0,301.84000000000003,301.84000000000003,301.84000000000003
266,,,,,
268,302.09466666666674,0.48554665642401207,301.82,302.85,301.82000000000005
272,,,,,
273,302.14,0.0,302.14,302.14,302.14
278,307.44,0.0,307.44,307.44,307.44
279,302.6346666666667,0.1399999999466984,302.56,302.84000000000003,302.56
283,308.35499999999996,0.2949999999518948,308.06,308.65,308.355
286,301.298,0.13000000000904458,301.22,301.48,301.22
287,300.77,0.0,300.77,300.77,300.77
288,303.61,0.9499999999981619,302.28000000000003,304.18,304.18
292,304.22,0.0,304.22,304.22,304.22
293,303.1212903225807,0.38408983323311013,302.44,303.34000000000003,303.31000000000006
298,303.3172727272727,0.269999999998534,303.16999999999996,303.71000000000004,303.16999999999996
299,,,,,
301,,,,,
311,302.11548387096775,0.0750000000349246,301.98,302.13,302.13
315,303.891724137931,0.4849999999966155,303.39,304.36,304.36
316,302.33000000000004,0.0,302.33000000000004,302.33000000000004,302.33000000000004
317,301.86,0.0,301.86,301.86,301.86
320,305.08000000000004,0.0,305.08000000000004,305.08000000000004,305.08000000000004
321,303.1,0.0,303.1,303.1,303.1
322,305.84000000000003,0.0,305.84000000000003,305.84000000000003,305.84000000000003
323,305.764,0.1949999999669261,305.66,306.04999999999995,305.66
324,309.86,0.0,309.86,309.86,309.86
326,304.3,0.0,304.3,304.3,304.3
328,,,,,
332,300.26,0.0,300.26,300.26,300.26
333,303.2433333333334,0.12499999994179234,303.06,303.31000000000006,303.31000000000006
337,,,,,
338,300.96000000000004,0.0,300.96000000000004,300.96000000000004,300.96000000000004
339,,,,,
342,305.1426666666666,0.06999999989539252,305.04,305.18,305.18
343,305.44,0.0,305.44,305.44,305.44
345,,,,,
346,303.86333333333334,0.1550000000665445,303.76,304.07,303.76
347,301.82,0.0,301.82,301.82,301.82
349,300.95799999999997,0.41000000001203907,300.22,301.03999999999996,301.03999999999996
351,307.12,0.11999999993946403,307.0,307.24,307.12
352,302.18,0.0,302.18,302.18,302.18
353,308.77,0.0,308.77,308.77,308.77
356,302.42,0.0,302.42,302.42,302.42
358,300.26,0.0,300.26,300.26,300.26
360,303.332,0.3400000000282136,303.06,303.74,303.06
362,305.12800000000004,0.48000000000038806,304.2,305.16,305.16
363,302.7110344827587,0.42500000002670707,302.33000000000004,303.18,302.33000000000004
366,301.12545454545455,0.38000000000615775,300.40000000000003,301.16,301.16
367,300.4,0.0,300.4,300.4,300.4
369,302.14,0.0,302.14,302.14,302.14
370,304.1,0.0,304.1,304.1,304.1
372,302.12,0.18000000003046202,301.94,302.3,302.12
373,301.75,0.0,301.75,301.75,301.75
374,308.575,0.31499999999700645,308.47,309.1,308.47
375,303.81,0.0,303.81,303.81,303.81
376,303.91535714285715,0.8150000000091989,302.46,304.09000000000003,304.09000000000003
377,307.52,0.0,307.52,307.52,307.52
378,304.15999999999997,0.0,304.15999999999997,304.15999999999997,304.15999999999997
380,303.94,0.0,303.94,303.94,303.94
381,305.85692307692307,0.9199999999893201,304.3,306.14,306.14
383,302.96,0.0,302.96,302.96,302.96
386,301.62300000000005,0.3050000000151149,301.44,302.05,301.44
388,,,,,
389,305.1,0.0,305.1,305.1,305.1
392,305.05,0.0,305.05,305.05,305.05
394,307.71903225806454,0.054999999850988385,307.68,307.78999999999996,307.68
396,301.16,0.0,301.16,301.16,301.16
400,303.38,0.0,303.38,303.38,303.38
403,301.5841379310345,0.03999999985855538,301.54,301.62,301.62
405,301.47,0.0,301.47,301.47,301.47
406,303.1303448275862,0.02000000011117663,303.1,303.14,303.14
407,301.85200000000003,0.010000000237487254,301.84000000000003,301.86,301.86
409,307.58799999999997,0.21561282172349822,307.36,307.88,307.7
410,306.78,0.44999999999935325,306.06,306.96,306.96
412,301.18,0.0,301.18,301.18,301.18
414,303.07700000000006,0.29499999997655907,302.90000000000003,303.49,302.90000000000003
417,307.1,0.0,307.1,307.1,307.1
419,308.09354838709675,1.1400000000057084,308.02,310.3,308.02
420,304.44967741935477,0.16000000002539308,304.14,304.46,304.46
422,305.58,0.0,305.58,305.58,305.58
425,303.07,0.0,303.07,303.07,303.07
427,303.8181818181818,1.0699999999996845,303.04,305.18,303.04
429,301.28068965517247,0.25,301.16,301.66,301.16
430,300.04,0.0,300.04,300.04,300.04
432,302.44,0.0,302.44,302.44,302.44
435,309.8906666666667,0.145000000031392,309.62,309.91,309.91
438,300.28896551724137,0.4200000000133323,300.26,301.1,300.26
444,,,,,
445,,,,,
446,300.46,0.0,300.46,300.46,300.46
448,302.4613333333333,0.019999999383580862,302.44,302.48,302.48
453,300.2369565217391,0.13572848703119889,300.04,300.37,300.24
454,303.17333333333335,1.001343541881532,302.85,305.26,302.85
455,,,,,
456,302.3772727272727,0.4350000000105443,302.14,303.01,302.14
460,305.6906896551725,0.3691205765594506,305.11,306.05,305.72
463,306.2031034482759,0.4550000000276582,305.45,306.36,306.36
464,304.99,0.0,304.99,304.99,304.99
466,305.74,1.360000000000505,304.38,307.1,305.74
467,302.25863636363636,0.1950000000042387,302.17,302.56,302.17
469,307.52,0.0,307.52,307.52,307.52
473,300.74,0.0,300.74,300.74,300.74
474,301.612,0.24000000000019403,301.18,301.66,301.66
476,308.6109677419355,0.8699999999959991,307.32,309.06,309.06
477,308.08000000000004,0.0,308.08000000000004,308.08000000000004,308.08000000000004
478,302.58000000000004,0.0,302.58000000000004,302.58000000000004,302.58000000000004
480,305.41,0.0,305.41,305.41,305.41
482,301.0990476190476,0.6975806404900576,300.63,302.53,301.12
483,,,,,
486,305.12555555555554,0.3300000000099129,304.93,305.59000000000003,304.93
487,300.402,0.21000000003265173,300.36,300.78,300.36
489,300.40000000000003,0.0,300.40000000000003,300.40000000000003,300.40000000000003
494,,,,,
495,304.62,0.0,304.62,304.62,304.62
498,302.48,0.0,302.48,302.48,302.48
499,303.74645161290323,0.2350000000078766,303.61,304.08000000000004,303.61
502,300.95586206896553,0.3999999999679858,300.68,301.48,300.68
504,301.0993103448276,0.03999999985855538,301.08,301.16,301.08
506,305.09241379310345,0.03999999967665644,305.04,305.12,305.12
507,304.62,0.0,304.62,304.62,304.62
510,304.85699999999997,0.7050000000029888,303.87,305.28,305.28
512,,,,,
513,,,,,
515,304.2803225806452,1.2050000000024732,302.57000000000005,304.98,304.98
518,305.8937931034482,0.6158733636187428,304.96,306.3,306.06
519,308.61,0.0,308.61,308.61,308.61
520,303.23677419354846,0.5800000000001204,302.90000000000003,304.06,302.90000000000003
522,,,,,
526,304.82,0.0,304.82,304.82,304.82
527,302.3213333333333,0.09499999988186908,302.22,302.41,302.41
528,302.9386206896551,1.0800000000008732,301.3,303.46,303.46
531,303.14,0.17999999999004002,302.96,303.32,303.14
533,303.61,0.0,303.61,303.61,303.61
538,307.88,0.0,307.88,307.88,307.88
540,303.28000000000003,0.0,303.28000000000003,303.28000000000003,303.28000000000003
541,303.46,0.0,303.46,303.46,303.46
542,300.42533333333336,0.38000000000615775,300.40000000000003,301.16,300.40000000000003
545,303.707,0.044999999936877026,303.62,303.71000000000004,303.71000000000004
552,300.40000000000003,0.0,300.40000000000003,300.40000000000003,300.40000000000003
553,309.98,0.0,309.98,309.98,309.98
556,302.87967741935483,0.6149999999943969,302.84000000000003,304.07,302.84000000000003
557,,,,,
562,301.218064516129,0.09999999997380656,301.15999999999997,301.36,301.15999999999997
564,303.65999999999997,0.0,303.65999999999997,303.65999999999997,303.65999999999997
571,,,,,
574,305.04300000000006,0.10499999999900216,304.98,305.19000000000005,304.98
576,307.19,0.0,307.19,307.19,307.19
578,304.1,0.0,304.1,304.1,304.1
579,302.1160000000001,0.34756294398761983,301.98,302.82,301.98
582,305.4327272727273,0.4199999999960086,304.86,305.70000000000005,305.70000000000005
